BoundaryLayerThickness,Voltage,Value
99.99999999999999,-1.00300679462093,-2.3512232330703142
99.99999999999999,-0.9830067946209297,-1.6534831430159014
99.99999999999999,-0.9630067946209294,-1.1078521783207156
99.99999999999999,-0.9430067946209297,-0.7068662384932479
99.99999999999999,-0.9230067946209302,-0.4284885904815978
99.99999999999999,-0.9030067946209299,-0.2458606542548888
99.99999999999999,-0.8830067946209297,-0.13311805170829158
99.99999999999999,-0.8630067946209301,-0.06802669666580514
99.99999999999999,-0.8430067946209305,-0.03300695152850063
99.99999999999999,-0.8230067946209303,-0.015398552297085078
99.99999999999999,-0.8030067946209299,-0.007038031574885223
99.99999999999999,-0.7830067946209304,-0.0032320471726045076
99.99999999999999,-0.7630067946209308,-0.0015466790447733307
99.99999999999999,-0.7430067946209304,-0.0008236235039918915
99.99999999999999,-0.7230067946209302,-0.0005700388355345427
99.99999999999999,-0.7030067946209306,-0.0006762190033998238
99.99999999999999,-0.6830067946209311,-0.0004354647759935622
99.99999999999999,-0.6630067946209308,-0.00016208048165150055
99.99999999999999,-0.6430067946209305,-5.301651363506288e-5
99.99999999999999,-0.6230067946209309,-1.655929559990532e-5
99.99999999999999,-0.6030067946209313,-5.04411590454699e-6
99.99999999999999,-0.5830067946209311,-1.5106851220483211e-6
99.99999999999999,-0.5630067946209307,-4.436803207541582e-7
99.99999999999999,-0.5430067946209312,-1.2401537989130457e-7
99.99999999999999,-0.5230067946209316,-2.8146772006761362e-8
99.99999999999999,-0.5030067946209313,1.2675406590545613e-9
99.99999999999999,-0.4830067946209311,1.1149034085729432e-8
99.99999999999999,-0.4630067946209315,1.543591228332648e-8
99.99999999999999,-0.44300679462093195,1.827461704300962e-8
99.99999999999999,-0.4230067946209316,2.09194009102558e-8
99.99999999999999,-0.40300679462093136,2.377674262612149e-8
99.99999999999999,-0.3830067946209318,2.7010135045189143e-8
99.99999999999999,-0.3630067946209322,3.07197213411082e-8
99.99999999999999,-0.34300679462093187,3.499685727224703e-8
99.99999999999999,-0.3230067946209316,3.994216150191308e-8
99.99999999999999,-0.30300679462093205,4.567350140454058e-8
99.99999999999999,-0.2830067946209325,5.233142979752042e-8
99.99999999999999,-0.26300679462093224,6.008479362896187e-8
99.99999999999999,-0.2430067946209319,6.913733276558033e-8
99.99999999999999,-0.2230067946209323,7.973577212096406e-8
99.99999999999999,-0.20300679462093274,9.218000448168344e-8
99.99999999999999,-0.1830067946209324,1.06835761234381e-7
99.99999999999999,-0.16300679462093215,1.2415068151462354e-7
99.99999999999999,-0.14300679462093258,1.446743970208712e-7
99.99999999999999,-0.123006794620933,1.6908385556067131e-7
99.99999999999999,-0.10300679462093276,1.982150600818257e-7
99.99999999999999,-0.08300679462093252,2.3310276338387423e-7
99.99999999999999,-0.06300679462093295,2.750296851997064e-7
99.99999999999999,-0.043006794620933375,3.2558698897186874e-7
99.99999999999999,-0.023006794620933135,3.8674745465416817e-7
99.99999999999999,-0.0030067946209326735,4.609519194995787e-7
99.99999999999999,0.0169932053790669,5.512080278319501e-7
99.99999999999999,0.036993205379066474,6.611970076077238e-7
99.99999999999999,0.056993205379066714,7.953785973070541e-7
99.99999999999999,0.07699320537906695,9.59074688230383e-7
99.99999999999999,0.09699320537906653,1.1584969319400098e-6
99.99999999999999,0.1169932053790661,1.4006592053354722e-6
99.99999999999999,0.13699320537906634,1.69307770254099e-6
99.99999999999999,0.1569932053790668,2.0431045092005377e-6
99.99999999999999,0.17699320537906638,2.4566606878365678e-6
99.99999999999999,0.19699320537906595,2.936040117080722e-6
99.99999999999999,0.2169932053790662,3.476391011090969e-6
99.99999999999999,0.23699320537906643,4.060577395012177e-6
99.99999999999999,0.256993205379066,4.652664206680581e-6
99.99999999999999,0.2769932053790656,5.191708794845536e-6
99.99999999999999,0.2969932053790658,5.590198434874468e-6
99.99999999999999,0.31699320537906606,5.744489060915607e-6
99.99999999999999,0.33699320537906563,5.5642200811134375e-6
99.99999999999999,0.3569932053790652,5.017622430175663e-6
99.99999999999999,0.37699320537906567,4.169258114519526e-6
99.99999999999999,0.3969932053790659,3.1743014074194447e-6
99.99999999999999,0.4169932053790655,2.217149498829641e-6
99.99999999999999,0.43699320537906505,1.4329829700750454e-6
99.99999999999999,0.4569932053790653,8.693550011703958e-7
99.99999999999999,0.47699320537906553,5.033044995930151e-7
99.99999999999999,0.4969932053790651,2.822956538872814e-7
99.99999999999999,0.5169932053790647,1.5518732731973894e-7
99.99999999999999,0.5369932053790649,8.427159958255971e-8
99.99999999999999,0.5569932053790654,4.5423230424668475e-8
99.99999999999999,0.576993205379065,2.437199109579377e-8
99.99999999999999,0.5969932053790645,1.3039259718100646e-8
99.99999999999999,0.6169932053790648,6.9631120090941066e-9
99.99999999999999,0.636993205379065,3.7137450792700407e-9
99.99999999999999,0.6569932053790646,1.9790309664160612e-9
99.99999999999999,0.6769932053790642,1.0539975342929742e-9
99.99999999999999,0.6969932053790644,5.611073045958098e-10
99.99999999999999,0.7169932053790646,2.9862594393733886e-10
99.99999999999999,0.7369932053790642,1.5889552942883756e-10
99.99999999999999,0.7569932053790638,8.454351020531977e-11
99.99999999999999,0.7769932053790642,4.4969600325091134e-11
99.99999999999999,0.7969932053790645,2.3921399304445488e-11
99.99999999999999,0.7830067946209361,1.2718511204392433e-11
99.99999999999999,0.7630067946209359,6.767732687904723e-12
99.99999999999999,0.7430067946209356,3.5942477861109742e-12
99.99999999999999,0.7230067946209353,1.913635955139862e-12
99.99999999999999,0.7030067946209351,1.017994288635352e-12
99.99999999999999,0.6830067946209347,5.413013511845182e-13
99.99999999999999,0.6630067946209345,2.8698354299664837e-13
99.99999999999999,0.6430067946209341,1.5212217678391264e-13
99.99999999999999,0.6230067946209339,8.868636122437195e-14
99.99999999999999,0.6030067946209337,4.931104452021518e-14
99.99999999999999,0.5830067946209333,2.4745770313099392e-14
99.99999999999999,0.5630067946209331,1.0258003810823853e-14
99.99999999999999,0.5430067946209327,1.0786439073067894e-14
99.99999999999999,0.5230067946209325,6.420217877666216e-15
99.99999999999999,0.5030067946209322,2.401253456218083e-15
99.99999999999999,0.4830067946209319,1.631761655888409e-15
99.99999999999999,0.4630067946209316,3.3601362757598372e-15
99.99999999999999,0.4430067946209313,-5.1522358257997806e-15
99.99999999999999,0.42300679462093105,-4.680306607214465e-15
99.99999999999999,0.40300679462093075,-7.188757934252062e-16
99.99999999999999,0.3830067946209312,2.611682601289542e-15
99.99999999999999,0.36300679462092944,-3.684146160071158e-16
99.99999999999999,0.3430067946209306,-2.7484803011230804e-15
99.99999999999999,0.3230067946209289,-4.723595983034369e-15
99.99999999999999,0.30300679462093005,-4.26856869579909e-15
99.99999999999999,0.28300679462092837,-2.0789156080856467e-15
99.99999999999999,0.26300679462092946,4.100169911238614e-15
99.99999999999999,0.24300679462092778,3.561413117785301e-15
99.99999999999999,0.22300679462092887,2.804716983344872e-15
99.99999999999999,0.2030067946209272,-6.92173096310633e-16
99.99999999999999,0.18300679462092828,7.327189760136323e-16
99.99999999999999,0.1630067946209266,-4.544765927419944e-15
99.99999999999999,0.1430067946209277,1.5266807664361943e-16
99.99999999999999,0.12300679462092601,3.8592909521743655e-16
99.99999999999999,0.10300679462092721,-1.3804095251022456e-15
99.99999999999999,0.08300679462092542,-7.470031132506665e-15
99.99999999999999,0.06300679462092662,-7.822415750111443e-16
99.99999999999999,0.047255095965694216,-2.165660622221148e-15
99.99999999999999,0.03150339731046192,1.0458647217737925e-15
99.99999999999999,0.01575169865523096,-3.2798253836012135e-15
99.99999999999999,0.0,-1.4103360872960521e-15
300.0,-0.0020000000000000018,7.402850394865802e-17
300.0,-0.0044000000000000705,7.140104441559738e-15
300.0,-0.007280000000000064,-5.5868072180216515e-15
300.0,-0.010735999999999968,-1.6161518465433992e-15
300.0,-0.014883199999999874,-1.255968445588312e-15
300.0,-0.019859840000000184,3.929504590369162e-15
300.0,-0.025831808000000178,1.2240912272526073e-14
300.0,-0.03299816960000013,-2.769977061550351e-15
300.0,-0.041597803519999865,-1.6871095794803225e-15
300.0,-0.05191736422399984,-5.8012502819850455e-15
300.0,-0.06430083706880008,-1.8834453828376174e-15
300.0,-0.07916100448255992,-3.3863792982611208e-15
300.0,-0.09699320537907208,-3.1652583487694933e-16
300.0,-0.1169932053790721,-1.38514115803245e-14
300.0,-0.136993205379072,-1.2595888991368618e-14
300.0,-0.1569932053790719,1.443946101791898e-14
300.0,-0.17699320537907182,-5.301329376411811e-15
300.0,-0.19699320537907217,2.2904551208582383e-15
300.0,-0.21699320537907196,-7.293870748022727e-15
300.0,-0.23699320537907198,1.3269936557061076e-15
300.0,-0.256993205379072,-4.417955052269416e-15
300.0,-0.2769932053790718,-1.6140504430656326e-14
300.0,-0.29699320537907203,-3.6092819373235437e-14
300.0,-0.31699320537907205,-1.3531656259909528e-13
300.0,-0.33699320537907207,-4.574801144279547e-13
300.0,-0.3569932053790723,-1.564577028967687e-12
300.0,-0.3769932053790721,-5.343488111590731e-12
300.0,-0.3969932053790721,-1.8223093161534646e-11
300.0,-0.4169932053790717,-6.23783113098964e-11
300.0,-0.43699320537907194,-2.1354886003822403e-10
300.0,-0.4569932053790724,-7.320397671291467e-10
300.0,-0.47699320537907264,-2.511648103497639e-9
300.0,-0.4969932053790722,-8.624222582091133e-9
300.0,-0.5169932053790725,-2.9630462322275816e-8
300.0,-0.536993205379072,-1.0183015343585776e-7
300.0,-0.5569932053790723,-3.4985247875275666e-7
300.0,-0.5769932053790725,-1.2002761224580868e-6
300.0,-0.5969932053790721,-4.102978398550911e-6
300.0,-0.6169932053790725,-1.3912294407533568e-5
300.0,-0.6369932053790721,-4.6382473294746335e-5
300.0,-0.6569932053790724,-0.00014955945443134293
300.0,-0.6769932053790726,-0.0004538327757824098
300.0,-0.6969932053790728,-0.0012504380343583655
300.0,-0.7169932053790724,-0.003040434341695452
300.0,-0.736993205379072,-0.006517558350262732
300.0,-0.7569932053790722,-0.012645803387746105
300.0,-0.7769932053790727,-0.022980410991476997
300.0,-0.7969932053790729,-0.040181137094311356
300.0,-0.8169932053790725,-0.06872813660667047
300.0,-0.8369932053790721,-0.11600336752167102
300.0,-0.8569932053790723,-0.1939876647516806
300.0,-0.8769932053790725,-0.32185325068708726
300.0,-0.8969932053790721,-0.5293153875938023
300.0,-0.9169932053790717,-0.8593777148431399
300.0,-0.9369932053790719,-1.3674421000714698
300.0,-0.9569932053790724,-2.1122500570384735
300.0,-0.976993205379072,-3.1355354591412237
300.0,-0.9969932053790715,-4.434608010122327
300.0,-1.0169932053790718,-5.939963483478519
300.0,-1.036993205379072,-7.507428122705839
300.0,-1.0569932053790716,-8.92426339133251
300.0,-1.0769932053790712,-9.929499580126004
300.0,-1.0969932053790714,-10.270564686290856
300.0,-1.1169932053790717,-9.83708011897373
300.0,-1.1369932053790712,-8.821331962865788
300.0,-1.1569932053790708,-7.64144326124942
300.0,-1.1769932053790713,-6.606221822974165
300.0,-1.1969932053790715,-5.7903013831797505
300.0,-1.183006794620929,-5.013084000112945
300.0,-1.1630067946209295,-4.414880368760033
300.0,-1.143006794620929,-3.906580528097761
300.0,-1.1230067946209288,-3.4320216672843133
300.0,-1.1030067946209292,-2.963443092109051
300.0,-1.0830067946209296,-2.49025863831093
300.0,-1.0630067946209294,-2.018515681724434
300.0,-1.0430067946209292,-1.5675840395565688
300.0,-1.0230067946209296,-1.1617746196559484
300.0,-1.00300679462093,-0.8203902865193996
300.0,-0.9830067946209297,-0.5515587935350771
300.0,-0.9630067946209294,-0.3521927287088386
300.0,-0.9430067946209297,-0.21216704804608866
300.0,-0.9230067946209302,-0.11911023564274509
300.0,-0.9030067946209299,-0.06134310213817088
300.0,-0.8830067946209297,-0.02863027355501818
300.0,-0.8630067946209301,-0.012105355787804157
300.0,-0.8430067946209305,-0.004700350295602648
300.0,-0.8230067946209303,-0.0017112373576296021
300.0,-0.8030067946209299,-0.0005946945158664074
300.0,-0.7830067946209304,-0.00019808256650509653
300.0,-0.7630067946209308,-6.089462217122086e-5
300.0,-0.7430067946209304,-1.3443308963455268e-5
300.0,-0.7230067946209302,3.848353904024691e-6
300.0,-0.7030067946209306,1.1348623468559737e-5
300.0,-0.6830067946209311,1.5950026157554446e-5
300.0,-0.6630067946209308,2.000854509756139e-5
300.0,-0.6430067946209305,2.4373228210932745e-5
300.0,-0.6230067946209309,2.939764126094554e-5
300.0,-0.6030067946209313,3.527234730584293e-5
300.0,-0.5830067946209311,4.21291569289418e-5
300.0,-0.5630067946209307,5.0066370192051036e-5
300.0,-0.5430067946209312,5.9142940618790265e-5
300.0,-0.5230067946209316,6.935543639144456e-5
300.0,-0.5030067946209313,8.059989881434797e-5
300.0,-0.4830067946209311,9.261648333535932e-5
300.0,-0.4630067946209315,0.00010491380135010287
300.0,-0.44300679462093195,0.00011667220276531151
300.0,-0.4230067946209316,0.00012663505617981495
300.0,-0.40300679462093136,0.00013302717230254956
300.0,-0.3830067946209318,0.00013362638157695043
300.0,-0.3630067946209322,0.00012635266886031196
300.0,-0.34300679462093187,0.00011123312753536013
300.0,-0.3230067946209316,9.415674759166495e-5
300.0,-0.30300679462093205,8.624468988455193e-5
300.0,-0.2830067946209325,9.330759230110616e-5
300.0,-0.26300679462093224,0.00011411906448713457
300.0,-0.2430067946209319,0.00014739276242016348
300.0,-0.2230067946209323,0.0001943100365392366
300.0,-0.20300679462093274,0.0002583647708929253
300.0,-0.1830067946209324,0.00034521262557022
300.0,-0.16300679462093215,0.0004629705670239788
300.0,-0.14300679462093258,0.000622918873010051
300.0,-0.123006794620933,0.0008405776737001324
300.0,-0.10300679462093276,0.0011371833601020167
300.0,-0.08300679462093252,0.0015416047829902677
300.0,-0.06300679462093295,0.002092697606893433
300.0,-0.043006794620933375,0.002841967528931592
300.0,-0.023006794620933135,0.003856152821970191
300.0,-0.0030067946209326735,0.005218904450089283
300.0,0.0169932053790669,0.007030175107656861
300.0,0.036993205379066474,0.00940147053917363
300.0,0.056993205379066714,0.01244533794441926
300.0,0.07699320537906695,0.016259119242632014
300.0,0.09699320537906653,0.020906269253870652
300.0,0.1169932053790661,0.02640198946253742
300.0,0.13699320537906634,0.03271066263034109
300.0,0.1569932053790668,0.03975887910394249
300.0,0.17699320537906638,0.047461807508880294
300.0,0.19699320537906595,0.055756486071646974
300.0,0.2169932053790662,0.06463506188531346
300.0,0.23699320537906643,0.07417217226404091
300.0,0.256993205379066,0.08454122461449048
300.0,0.2769932053790656,0.09601461293878455
300.0,0.2969932053790658,0.10894542456143574
300.0,0.31699320537906606,0.12373418773785257
300.0,0.33699320537906563,0.1407904256252054
300.0,0.3569932053790652,0.16049935762237574
300.0,0.37699320537906567,0.18319772014171334
300.0,0.3969932053790659,0.2091549686060452
300.0,0.4169932053790655,0.23855251455939375
300.0,0.43699320537906505,0.27145406812770206
300.0,0.4569932053790653,0.3077616123735328
300.0,0.47699320537906553,0.34715203497869157
300.0,0.4969932053790651,0.3889886950016023
300.0,0.5169932053790647,0.4322010205398883
300.0,0.5369932053790649,0.47512588196963074
300.0,0.5569932053790654,0.5153131562990404
300.0,0.576993205379065,0.5493306409102972
300.0,0.5969932053790645,0.5726950701476657
300.0,0.6169932053790648,0.5802519113524112
300.0,0.636993205379065,0.5675645948938597
300.0,0.6569932053790646,0.5336116567448728
300.0,0.6769932053790642,0.48331407172523866
300.0,0.6969932053790644,0.42638001872247266
300.0,0.7169932053790646,0.37197548478439235
300.0,0.7369932053790642,0.3246995787567415
300.0,0.7569932053790638,0.28513272953994834
300.0,0.7769932053790642,0.25215078778233685
300.0,0.7969932053790645,0.22438562510393273
300.0,0.7830067946209361,0.19950591766559278
300.0,0.7630067946209359,0.17866821703097713
300.0,0.7430067946209356,0.16071563502929975
300.0,0.7230067946209353,0.14493324942819139
300.0,0.7030067946209351,0.13091319911853677
300.0,0.6830067946209347,0.11837256336325669
300.0,0.6630067946209345,0.1070953741018296
300.0,0.6430067946209341,0.0969101746527359
300.0,0.6230067946209339,0.08767541751176988
300.0,0.6030067946209337,0.07927063723138231
300.0,0.5830067946209333,0.07159099888235664
300.0,0.5630067946209331,0.06454406756116336
300.0,0.5430067946209327,0.05804803875417112
300.0,0.5230067946209325,0.05203090812176201
300.0,0.5030067946209322,0.04643030082905079
300.0,0.4830067946209319,0.04119387154053061
300.0,0.4630067946209316,0.036280239427508285
300.0,0.4430067946209313,0.031660322254064975
300.0,0.42300679462093105,0.027318727482368323
300.0,0.40300679462093075,0.023254615654779785
300.0,0.3830067946209312,0.019481254926199048
300.0,0.36300679462092944,0.016023454351322387
300.0,0.3430067946209306,0.012912360519360223
300.0,0.3230067946209289,0.010177863293929687
300.0,0.30300679462093005,0.007839995830093404
300.0,0.28300679462092837,0.0059017215411730495
300.0,0.26300679462092946,0.0043455743660546
300.0,0.24300679462092778,0.0031353312391180763
300.0,0.22300679462092887,0.0022218422338585813
300.0,0.2030067946209272,0.0015506296163487494
300.0,0.18300679462092828,0.001068749166315796
300.0,0.1630067946209266,0.0007294193641544391
300.0,0.1430067946209277,0.0004941673773979689
300.0,0.12300679462092601,0.0003330438237266134
300.0,0.10300679462092721,0.00022369659203139676
300.0,0.08300679462092542,0.00014997377695698927
300.0,0.06300679462092662,0.00010048757728677526
300.0,0.047255095965694216,7.333274974060691e-5
300.0,0.03150339731046192,5.3547379243650624e-5
300.0,0.01575169865523096,3.9135669677494045e-5
300.0,0.0,2.8635824290698713e-5
500.0,-0.0020000000000000018,-8.025436458032308e-15
500.0,-0.0044000000000000705,-2.901960369470909e-15
500.0,-0.007280000000000064,-4.481467153638107e-15
500.0,-0.010735999999999968,-1.0210837329896276e-15
500.0,-0.014883199999999874,-4.755927579804645e-15
500.0,-0.019859840000000184,-6.6934509049174826e-15
500.0,-0.025831808000000178,-8.357620072578584e-15
500.0,-0.03299816960000013,-4.461276216134149e-15
500.0,-0.041597803519999865,7.758424361779586e-15
500.0,-0.05191736422399984,-3.4044325183689846e-15
500.0,-0.06430083706880008,2.2083671772240708e-15
500.0,-0.07916100448255992,-8.292145771042076e-15
500.0,-0.09699320537907208,1.2477228387509223e-15
500.0,-0.1169932053790721,4.978723663294869e-15
500.0,-0.136993205379072,5.298901881165826e-15
500.0,-0.1569932053790719,-6.142647900351957e-16
500.0,-0.17699320537907182,-1.0638553408973515e-14
500.0,-0.19699320537907217,-9.24509357166063e-15
500.0,-0.21699320537907196,-7.29085789046889e-15
500.0,-0.23699320537907198,-4.523383368093526e-15
500.0,-0.256993205379072,-1.7212937312163183e-14
500.0,-0.2769932053790718,3.0816265263211702e-15
500.0,-0.29699320537907203,-4.4406391261536934e-14
500.0,-0.31699320537907205,-1.3260183253779362e-13
500.0,-0.33699320537907207,-4.543004587948367e-13
500.0,-0.3569932053790723,-1.5660782640570477e-12
500.0,-0.3769932053790721,-5.330544082918476e-12
500.0,-0.3969932053790721,-1.823182685471027e-11
500.0,-0.4169932053790717,-6.235115264272956e-11
500.0,-0.43699320537907194,-2.135208616911487e-10
500.0,-0.4569932053790724,-7.31960931523179e-10
500.0,-0.47699320537907264,-2.511382272538162e-9
500.0,-0.4969932053790722,-8.623342625744894e-9
500.0,-0.5169932053790725,-2.9627465519027506e-8
500.0,-0.536993205379072,-1.0181986832524779e-7
500.0,-0.5569932053790723,-3.498172035619007e-7
500.0,-0.5769932053790725,-1.2001551213600791e-6
500.0,-0.5969932053790721,-4.102565323881151e-6
500.0,-0.6169932053790725,-1.3910891812771235e-5
500.0,-0.6369932053790721,-4.637772136057422e-5
500.0,-0.6569932053790724,-0.0001495430637312618
500.0,-0.6769932053790726,-0.000453772667893967
500.0,-0.6969932053790728,-0.0012502014679108841
500.0,-0.7169932053790724,-0.0030395207386470216
500.0,-0.736993205379072,-0.006514383921882513
500.0,-0.7569932053790722,-0.012635855554746661
500.0,-0.7769932053790727,-0.022951107473417807
500.0,-0.7969932053790729,-0.040097450228139424
500.0,-0.8169932053790725,-0.06849320006734815
500.0,-0.8369932053790721,-0.11535239618682558
500.0,-0.8569932053790723,-0.19220739450799096
500.0,-0.8769932053790725,-0.31706273303116983
500.0,-0.8969932053790721,-0.5167494748928971
500.0,-0.9169932053790717,-0.8277902148721993
500.0,-0.9369932053790719,-1.2930195266485258
500.0,-0.9569932053790724,-1.9516794490407403
500.0,-0.976993205379072,-2.8244446506136036
500.0,-0.9969932053790715,-3.9001632080339466
500.0,-1.0169932053790718,-5.131022940395975
500.0,-1.036993205379072,-6.435609560533037
500.0,-1.0569932053790716,-7.703409065198892
500.0,-1.0769932053790712,-8.79574575317971
500.0,-1.0969932053790714,-9.545469823264042
500.0,-1.1169932053790717,-9.77271263315756
500.0,-1.1369932053790712,-9.36125311074368
500.0,-1.1569932053790708,-8.417576080853957
500.0,-1.1769932053790713,-7.30151610556147
500.0,-1.1969932053790715,-6.323544410547379
500.0,-1.183006794620929,-5.3553528838371305
500.0,-1.1630067946209295,-4.644294274588119
500.0,-1.143006794620929,-4.05977046368738
500.0,-1.1230067946209288,-3.5282230136692547
500.0,-1.1030067946209292,-3.017836468629056
500.0,-1.0830067946209296,-2.517386567097063
500.0,-1.0630067946209294,-2.031501953674108
500.0,-1.0430067946209292,-1.5757644712618124
500.0,-1.0230067946209296,-1.1695220653643374
500.0,-1.00300679462093,-0.8282660422400939
500.0,-0.9830067946209297,-0.5586001384432081
500.0,-0.9630067946209294,-0.35759883563382805
500.0,-0.9430067946209297,-0.2157993754599793
500.0,-0.9230067946209302,-0.12127998450022806
500.0,-0.9030067946209299,-0.062490527311082046
500.0,-0.8830067946209297,-0.029152392409381646
500.0,-0.8630067946209301,-0.012301259471602908
500.0,-0.8430067946209305,-0.004757413094513022
500.0,-0.8230067946209303,-0.0017217665629157529
500.0,-0.8030067946209299,-0.0005937829195555543
500.0,-0.7830067946209304,-0.00019588802114993534
500.0,-0.7630067946209308,-5.935047404759791e-5
500.0,-0.7430067946209304,-1.2463301460065053e-5
500.0,-0.7230067946209302,4.618715150997324e-6
500.0,-0.7030067946209306,1.2194185060136939e-5
500.0,-0.6830067946209311,1.7089881046362018e-5
500.0,-0.6630067946209308,2.1648704718178246e-5
500.0,-0.6430067946209305,2.6750985937069033e-5
500.0,-0.6230067946209309,3.281659463586731e-5
500.0,-0.6030067946209313,4.013514422586593e-5
500.0,-0.5830067946209311,4.8973842988227095e-5
500.0,-0.5630067946209307,5.96104796899611e-5
500.0,-0.5430067946209312,7.233853287357943e-5
500.0,-0.5230067946209316,8.745785191790333e-5
500.0,-0.5030067946209313,0.00010525257990135694
500.0,-0.4830067946209311,0.00012595308846324256
500.0,-0.4630067946209315,0.00014967604991673173
500.0,-0.44300679462093195,0.00017633478871473303
500.0,-0.4230067946209316,0.00020551155334336317
500.0,-0.40300679462093136,0.00023628644231103333
500.0,-0.3830067946209318,0.00026703107954957373
500.0,-0.3630067946209322,0.00029521477549112273
500.0,-0.34300679462093187,0.0003173748130008483
500.0,-0.3230067946209316,0.0003296476947481188
500.0,-0.30300679462093205,0.00032970692593781723
500.0,-0.2830067946209325,0.00032104927830249456
500.0,-0.26300679462093224,0.0003173984507126719
500.0,-0.2430067946209319,0.00033856935971560246
500.0,-0.2230067946209323,0.00039910809311028247
500.0,-0.20300679462093274,0.0005068877771652063
500.0,-0.1830067946209324,0.0006702559878451462
500.0,-0.16300679462093215,0.0009031848487985908
